port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,demurrage_rate_usd_per_day,overage_hours_chargeable,pred_risk_score,sof_count,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,sof_event_rate,has_prior_claims,charterer_avg_demurrage,efficiency_vs_congestion,laytime_vs_allowed,rain_excluded_flag,strike_excluded_flag,demurrage_flag,demurrage_amount_usd
0.008513650051414053,-0.21402748722123086,0.8186638247915785,-2.260512559417755,-1.8612464720183919,0.09928026368440258,0.1170901030281314,0.08382070543245639,-0.6128832245679998,0.7583276339114564,0.8795982711218184,-0.06509081490619646,-0.5072844298321549,0.438927742745445,-0.18901599237458108,2.095196558742993,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,-0.21083933118138154,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.9494357899380664,-0.010722744243950165,0.013836045138927245,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,0.36036004007246536,-0.13289766163654196,-0.09093395053264819,0.31687672104629466,-0.8302655318724068,-0.1378469201860269,1.1506616993576848,0.40378792787858053,-0.13587821477305256,-0.16995202729837092,-0.3525965461037932,-0.20641345956774915,1,3108.88
0.2473905669994896,0.2291334416004074,-1.2254611341580495,1.3708246282348657,0.4266132999032377,0.26657702465364225,-0.12489449408072069,1.0043732207738605,-0.8287557852439599,-0.7880659724962193,-1.213037384727328,0.7731045962130977,-0.8367409413951944,-0.3171343682987449,-0.6804575725484914,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,1.3510256397279756,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.5932051942374237,-0.3545653693334287,-0.5196594271985339,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-1.2093758412903157,-0.05614167664762365,-0.09093395053264819,-2.7206171046228658,-0.8302655318724068,-0.8234700212739067,-0.8690651653376608,-0.8912141353012627,-0.13279702106295324,-0.9179538271168702,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.30333885251376547,0.14173990439489817,-1.4589727727023831,-0.09564033183489129,-0.15162485144299082,-1.1943962161769692,0.20783432694395101,-1.1854259445079642,-0.37611977092339843,-0.7880659724962193,-1.5878611689193294,0.9283111161145153,-0.1719330701496974,-0.18171592394429106,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.14677056888323986,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.2251370587638963,-0.9135462607720172,0.050690298110736165,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-1.6018098116310109,0.31829757287503896,1.6642674754633378,-0.48363064303901976,-0.8302655318724068,-0.7249587681493219,-0.8690651653376608,0.40378792787858053,-0.07808180565807558,-0.13820931425595215,-0.3525965461037932,-0.20641345956774915,1,7957.61
-0.09176215464547013,0.15206197571838392,-0.03994050770220186,-0.17861187642227927,-0.6248039967506337,0.3930074012639837,-1.5566366936414289,0.502253666951276,-0.8844648331603365,-0.7880659724962193,0.1694164494073566,2.0724535686706282,-0.8367409413951944,-0.37855440754872405,0.7938671679732395,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,1.9856137882380236,0.7718470583361493,-0.8954279672759476,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.042786761178721405,0.6322833003599628,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,1.4870139146381325,0.41527486752825454,1.537661951094551,0.16072443967027453,1.6642674754633378,0.6986891361937991,-0.04528721082940407,0.7947911423123881,-0.8690651653376608,0.40378792787858053,-0.10331651097495663,-0.8833894277009144,-0.3525965461037932,-0.20641345956774915,0,0.0
1.0795222447197077,0.5656329667460308,-0.916507273930162,1.5459021993825655,1.6454080681198955,-0.3004440583260708,1.08502849146354,-0.2230301330146785,-0.7382285823798476,-0.7880659724962193,-0.3276978944097546,0.8313344399391108,-0.8367409413951944,-0.7069325508092331,-0.6804575725484914,2.095196558742993,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.054642600096040064,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.48352286620315715,-0.33481713358188986,0.6043623732854524,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.4245079006089251,-0.5012451663188143,-1.288162245556269,0.30218134426140253,-0.04528721082940407,-0.46998996902485757,-0.8690651653376608,-0.5329468372441996,-0.17620733962532265,0.5328161622474729,-0.3525965461037932,-0.20641345956774915,0,-3820.3
-0.8808434868937278,1.1766995890963658,0.7396291163611888,1.7894883853271917,1.7576364551479902,-0.8240446079244543,-0.9113444346844899,-0.4601421445420097,0.5291522577177242,-0.7880659724962193,-1.5558372246024423,0.30361433853851993,0.6382810547081151,-0.40542082511288086,0.7938671679732395,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,0.7313998390920531,0.7847549560722759,-0.7315419219824296,0.7718470583361493,-1.0586066680929986,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.7024954729453907,-0.4208468607560677,-0.5223370659192205,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-0.032073930268229876,1.3758244771668102,1.6642674754633378,0.31687672104629466,1.5246694312566016,0.760579779506315,-0.8690651653376608,0.40378792787858053,0.1160974706381551,0.4070238595922291,2.836102653443554,4.844645315737171,1,15310.41
-0.23876333430582403,-0.07639986957475962,-0.1369376498667712,0.3862035922368225,0.8167930729861723,-0.25063815238866355,-1.1029155740623313,-0.9204184022127113,-0.10453816233106171,0.7583276339114564,0.9523852718233112,0.5004445610024072,0.8210213464100793,0.3621779030515117,1.28530874814715,0.7072956535883987,0.6943532386168382,0.8432435795156239,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,2.244729518280361,-0.6728704032041856,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.6359384983232592,-0.07109532264503851,-0.7912378019162406,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,0.7527940104131606,0.13960639089025403,-0.8953291672278629,-2.7206171046228658,2.702136912821106,0.9429849166675787,1.1506616993576848,-1.7638520243116655,-0.10071985620266057,0.8194722838064458,2.836102653443554,-0.20641345956774915,1,18039.24
0.3523914096140282,0.6984436177748765,0.017539280247172617,-0.1866045481485876,0.3604343984616099,0.7774068291398701,0.3691573916831857,-0.2090823676307175,-0.1741744722265326,-0.7880659724962193,0.6638847263565492,-1.1408160655003738,1.2009115585503634,1.544292657631924,0.3024255877993292,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,1.9856137882380236,0.7718470583361493,-0.0934405411806134,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.03492269288184159,0.39375134903635145,0.1387481599026147,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,1.537661951094551,0.1396063908902544,-0.27139916647679124,-2.7206171046228658,-0.04528721082940407,0.09235751992047524,-0.8690651653376608,0.8697973726011595,-0.11717833693155909,0.929362450245328,-0.3525965461037932,-0.20641345956774915,1,13629.73
-0.7684925852961715,1.8201087015936208,0.09657398867756237,1.0103931937199269,0.5264331429110274,-0.9632457296469514,1.4681707702192224,0.878843332318214,-0.6755559034739237,0.7583276339114564,0.46026550088563467,0.7243646876652906,-0.464710526747468,0.3056829509209639,0.7938671679732395,2.095196558742993,-0.6746085967604353,0.8432435795156239,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,1.0010587862315874,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.45840132439084585,-0.879734300781804,0.33129390141968945,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-1.6018098116310109,1.668634345828241,0.9660785764985659,-0.48363064303901976,-0.04528721082940407,-0.07888241870724517,1.1506616993576848,-0.1381101189221005,0.1397434303265718,-0.4137381486906991,-0.3525965461037932,-0.20641345956774915,1,4260.05
1.26117370244286,-0.38193318074992666,-0.36685680166426893,0.20541696985604535,0.9918914163838141,0.7940087977856723,1.1656900238331573,1.1856941707653488,5.772766392846689,-0.7880659724962193,-0.7256605113653061,0.7414515525793314,1.8879888560247735,0.4987534562239868,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.6370562783383045,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.16729646644250137,0.0887728031904268,0.31446407311066327,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-1.2093758412903157,-1.2009835903183235,0.9660785764985659,0.7080597730158491,1.5246694312566016,-1.0655440537268843,-0.8690651653376608,0.40378792787858053,-0.2244149184658328,1.3885255522745228,2.836102653443554,-0.20641345956774915,1,31327.2
0.4075168519866608,0.6220602899810848,-0.6901806088795001,-0.7228747606423029,-0.5713093847519841,0.19633792653678586,-0.67944252912184,0.04197740928057405,-0.8705375711812423,-0.7880659724962193,-0.030034143131334776,-2.5582736327821034,-0.08940519647784259,-0.7619892568760727,1.28530874814715,0.7072956535883987,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,0.7847549560722759,3.34419164334825,-0.7010354016080621,0.6945632025241062,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.718971276441822,-0.2449442629285084,-0.70358003078072,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,1.537661951094551,0.05188526518863291,-0.8953291672278629,0.6986891361937991,-0.04528721082940407,0.23774786635815404,-0.8690651653376608,-0.5329468372441996,-0.12605604032636294,0.013262750926301348,-0.3525965461037932,-0.20641345956774915,1,2293.21
-0.4099147077675222,0.9915904433618615,0.017539280247172617,1.0941259451383918,0.4765232214071326,1.6956234027038644,-1.0525021163313204,0.37672377849563027,0.8494792832368907,-0.7880659724962193,-0.05731658034385897,-0.01840083198874778,-0.8367409413951944,-1.4570535534030427,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,0.8432435795156239,0.776352864534859,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-1.2044934354924184,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,1.103103937434582,2.3261614268214337,-0.6250757433475267,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.1053989926828807,1.2059126015866248,-0.8169418709496203,0.902292844907131,-0.27139916647679124,-2.7206171046228658,-0.8302655318724068,0.03873502958606059,-0.8690651653376608,-0.1381101189221005,-0.003405607292792592,-0.5745422080737337,-0.3525965461037932,-0.20641345956774915,0,-9377.26
0.4563422438024213,-0.7769244433953001,0.41271282239912166,-0.9881553412726227,-0.37056671704571115,-0.5916170468832206,0.09692471993572703,0.05592517466453504,4.512349183738665,0.7583276339114564,1.5907130990729446,1.6437177255330104,0.4476809655135933,1.4518723480998779,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,0.7847549560722759,0.6270359331277969,-0.7010354016080621,0.18183337966822583,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.4700918953703004,-0.5747006061612497,-0.14339167340685458,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-1.6018098116310109,-0.811518036856031,0.9660785764985659,0.7080597730158491,1.5246694312566016,-0.5297413122743337,1.1506616993576848,0.8697973726011595,-0.20124968436820392,0.9345493122421223,2.836102653443554,-0.20641345956774915,1,17729.18
-1.3633223587075325,-0.3062379910443671,-1.4589727727023831,-1.1963454095721702,-0.6096379985035939,-1.6030600597659517,-1.1734944148857462,-0.6833063906853802,1.845278514742126,-0.7880659724962193,-0.7782161547739891,-2.0052121664200757,0.26232074131411004,-0.6551753006320137,-0.18901599237458108,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,0.7313998390920531,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,0.00027441477670922906,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.4901913083077324,-1.1905191516745495,-0.9230132006277171,-3.1539448982270812,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,1.537661951094551,0.873864702318642,-1.288162245556269,0.6986891361937991,2.702136912821106,-0.35102023563882917,-0.8690651653376608,-0.5329468372441996,0.124348127061044,0.8202565190522446,2.836102653443554,-0.20641345956774915,1,4924.54
0.2059152341667469,1.7602406879174053,-1.2182761606643777,0.35689712924035927,0.437643116810176,0.7378175192921872,-0.2559694841813488,-0.9204184022127113,-0.56413780764117,0.7583276339114564,-1.5701257075949453,-0.8448122842292765,0.4489909317623529,-0.08718175922347585,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-2.156022023412515,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,4.129988980252901,3.9597471024815363,1.760345828803476,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.6018098116310109,0.8795503308363396,-1.288162245556269,-0.0023066327584885206,-0.04528721082940407,0.08098904279359438,1.1506616993576848,-0.8912141353012627,-0.044505462051934695,0.24358946137574397,-0.3525965461037932,-0.20641345956774915,1,9573.66
-0.05553686394345444,1.7003726742411907,0.9911031886397019,-0.02104206238934927,-0.4450179811675432,-0.718047423493562,0.23808240158255756,1.1996419361493091,-0.21595625816381522,-0.7880659724962193,-0.5430735546511645,0.0036476998216155216,-0.8367409413951944,0.2836284429597366,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,2.3684145755091,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,-2.0944915609358077,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,2.5837086818572144,0.6313156235063303,2.6151310310999274,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-0.8169418709496203,1.0464641394630367,-0.8953291672278629,0.30218134426140253,-0.04528721082940407,2.125769348355852,-0.8690651653376608,-0.1381101189221005,-0.013242434480591484,-0.7593682919150079,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.8404181624871303,-1.3721638897162907,-1.4589727727023831,-0.5314312426264489,-0.5233296812068037,-1.1382049376834844,-0.5282021559288075,0.6975223823267255,-0.8496466782126012,0.7583276339114564,1.1068513371360926,0.6755575276083466,-0.8367409413951944,-0.4399444076713455,0.3024255877993292,2.095196558742993,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,3.6017992076042615,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.2596508350930823,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.32974648062068285,-0.8627196172046997,-0.43236500802585276,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,1.145227980753856,-0.15970133893426008,-0.09093395053264819,0.8001529332666896,-0.8302655318724068,0.17448863448480173,1.1506616993576848,0.2233966519633844,-0.11710872379960771,-0.1965390260031348,-0.3525965461037932,-0.20641345956774915,0,-8626.43
0.2316404406073086,-0.5849339167784722,-0.25548971251235597,0.6073341766646784,0.2534451744643107,-1.6030600597659517,1.508501536404031,1.4088584169087197,-0.5989559625889056,-0.7880659724962193,0.516419683996984,-0.08943337041711857,-0.4195166911652618,-0.9306643584552791,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,1.9856137882380236,0.7718470583361493,-1.3978363890736554,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,1.2716953694232576,-1.1905191516745495,2.5694363814955987,-3.1539448982270812,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,-1.6018098116310109,-0.5243937967122975,-0.09093395053264819,-0.0023066327584885206,-0.8302655318724068,0.4405496928644122,-0.8690651653376608,0.8697973726011595,-0.1759341397947725,-0.36692293693405736,-0.3525965461037932,-0.20641345956774915,1,3910.26
-0.30858889464449246,1.0142990002735293,-0.061495428183217286,-1.7486009655185017,-1.6202449726017951,0.8514771507903729,-0.8105175192224683,0.6696268515588042,-0.5432469146725288,-0.7880659724962193,-1.0515967154158705,0.3868717068499981,-0.8164364645394205,-1.2806746033878729,-0.18901599237458108,-0.680605251566195,0.6943532386168382,0.8432435795156239,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,0.2585386573904777,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.9773213393284812,0.26928748107590367,-0.7212493011429436,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,0.36036004007246536,0.8373142332763002,0.9660785764985659,0.7080597730158491,-0.04528721082940407,-0.30081066587758304,-0.8690651653376608,-1.7638520243116655,-0.018636525116479685,-0.6154351773103838,-0.3525965461037932,-0.20641345956774915,1,217.79
0.34556635484408305,0.10045161910095704,-0.25189722576552015,-0.17594765251351016,0.3132819311844494,0.4287654875780196,1.0346150337325288,0.8370000361663323,-0.766083106338036,0.7583276339114564,-0.42840555864661717,0.1486419535207642,1.0705699167987832,1.2868572140493875,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-1.798854766138588,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,2.3142057597513244,2.0041692494135943,3.004919240883108,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,-0.8169418709496203,-0.20802918133469012,-1.288162245556269,0.30218134426140253,-0.04528721082940407,-0.3092923604775497,1.1506616993576848,0.40378792787858053,-0.1480360653200427,0.8254997357846278,-0.3525965461037932,-0.20641345956774915,1,19037.93
